2124	2826	7
2124	5768	1
2125	2884	4
2125	3453	7
2125	3581	4
2125	4316	1
2125	4482	1
2125	4760	1
2125	5514	1
2125	5723	1
2126	2592	4
2126	2954	2
2126	3043	1
2126	3790	10
2126	4706	1
2127	4537	2
2127	4891	1
2127	5425	1
2128	2536	1
2128	2636	1
2128	2957	1
2128	3264	1
2128	3376	1
2128	4352	1
2128	5069	3
2128	5188	1
2129	2278	2
2129	2519	7
2129	2829	1
2129	3458	1
2129	3797	2
2129	4216	1
2129	4220	1
2129	5017	4
2129	5543	2
2129	5703	1
2130	2260	4
2130	3255	1
2130	3954	1
2130	4379	2
2130	5244	1
2130	5527	2
2131	4891	1
2132	3569	1
2132	3899	1
2132	4502	1
2132	5592	4
2133	4138	3
2133	4362	1
2133	4972	2
2134	3204	1
2134	3212	1
2134	3429	1
2134	3584	1
2134	3629	1
2134	3732	1
2134	4787	4
2134	5199	4
2134	5329	1
2135	2357	1
2135	2413	2
2135	2416	1
2135	2511	1
2135	2566	1
2135	3050	1
2135	3069	1
2135	3327	1
2135	3724	1
2135	3950	1
2135	4351	1
2135	4378	1
2135	4440	1
2135	4636	1
2135	4757	1
2135	4934	2
2135	5198	1
2135	5380	1
2135	5480	1
2135	5701	1
2136	4584	1
2136	4676	1
2136	4706	1
2136	4786	2
2136	4845	3
2136	4853	1
2136	4922	1
2137	5113	3
2137	5420	1
2138	2881	1
2138	3067	1
2138	3484	1
2139	2258	1
2139	4992	60
2141	2789	1
2141	3364	4
2141	3812	4
2141	3930	1
2141	4693	1
2141	4742	1
2141	5382	1
2142	2413	1
2142	4610	1
2143	2279	4
2143	2860	2
2143	2883	1
2143	4401	1
2143	4649	4
2143	5741	1
2144	2675	1
2144	4071	1
2144	4254	1
2144	4371	1
2144	4854	1
2144	5382	1
2144	5596	4
2145	5642	1
2146	2295	1
2146	3559	2
2146	4569	7
2146	4634	7
2147	2397	1
2147	2678	1
2147	2953	1
2147	3095	2
2147	4537	3
2147	5339	1
2148	2529	1
2148	4636	1
2148	5050	1
2148	5116	1
2148	5701	2
2149	3758	7
2149	4306	1
2149	4622	1
2149	4922	1
2149	5208	2
2150	3445	1
2150	4269	2
2150	5522	1
2151	3239	1
2151	4242	4
2152	2400	1
2152	2629	1
2152	2778	1
2152	2864	1
2152	2901	2
2152	2954	1
2152	3043	7
2152	3162	1
2152	3173	1
2152	3292	1
2152	4049	4
2152	4371	1
2152	4556	1
2152	4669	1
2152	4671	1
2152	4750	1
2152	4884	1
2152	4901	2
2152	4922	2
2152	4959	1
2152	4961	1
2152	4999	1
2152	5638	1
2152	5656	1
2152	5719	3
2152	5758	1
2152	5771	1
2153	3569	1
2153	3623	1
2154	3359	1
2154	4212	1
2154	4319	1
2154	4945	1
2154	5746	1
2155	2277	1
2155	2857	1
2155	2891	2
2155	3286	2
2155	3556	1
2155	4751	1
2155	5119	8
2156	2520	2
2156	4050	1
2156	4257	1
2156	4432	1
2157	2267	2
2157	5467	1
2158	2413	2
2158	2845	1
2158	4099	1
2158	4610	1
2159	2433	1
2159	2580	1
2159	2870	2
2159	3150	1
2159	3805	1
2159	4342	1
2159	4542	3
2160	3043	1
2160	3930	1
2161	2493	1
2161	3491	1
2161	3803	9
2161	4646	1
2161	5468	1
2162	3440	2
2162	3862	1
2162	4119	2
2162	4795	1
2162	5126	4
2163	2285	2
2163	4630	1
2163	5587	1
2164	3688	1
2164	5024	1
2165	3278	3
2165	3999	1
2165	4003	1
2165	4446	10
2165	4924	1
2165	5043	2
2165	5406	4
2165	5589	1
2166	2649	1
2166	2853	1
2166	2904	1
2166	3572	1
2166	3899	1
2166	4502	1
2166	5592	1
2167	3023	1
2168	2225	1
2168	2546	1
2168	3286	1
2168	5119	1
2168	5384	1
2169	4579	1
2170	3217	1
2170	3555	3
2170	4718	1
2170	4891	1
2171	3298	1
2171	4152	1
2171	4537	1
2172	2469	1
2172	4355	2
2173	3076	1
2173	3632	1
2173	5752	1
2174	2210	1
2174	2343	27
2174	2740	2
2174	3092	14
2174	4089	1
2174	5249	1
2175	4030	1
2176	3621	2
2176	3717	1
2176	4425	1
2176	4821	2
2176	5124	2
2176	5290	1
2177	2856	2
2177	3184	2
2177	3247	1
2177	5127	1
2178	2232	1
2178	2387	1
2178	2413	3
2178	2581	1
2178	2630	1
2178	2845	1
2178	2927	1
2178	3392	2
2178	3432	2
2178	3750	1
2178	3762	1
2178	4493	1
2178	4668	1
2178	4793	3
2178	4970	1
2178	5084	1
2178	5294	2
2178	5380	1
2178	5738	1
2179	3217	1
2179	3316	1
2179	3336	1
2179	4537	2
2180	2778	1
2180	4210	1
2180	5471	1
2181	4217	1
2181	4267	2
2181	4998	1
2182	3425	1
2182	4511	1
2182	4553	4
2182	4578	2
2182	4838	1
2182	4976	1
2183	3734	1
2184	2291	1
2184	3134	2
2184	3256	1
2184	4671	1
2184	4845	1
2184	5596	1
2185	2583	4
2185	2615	1
2185	3387	1
2186	3126	1
2186	3500	1
2186	3728	1
2186	4129	1
2186	4415	1
2186	5177	1
2187	2978	1
2187	2993	4
2187	3974	1
2188	2620	1
2188	2679	1
2188	2894	1
2188	3672	1
2188	3673	2
2188	5622	1
2189	3540	1
2189	4826	2
2190	2684	2
2190	2881	4
2190	3067	2
2190	3400	1
2190	3424	2
2190	3484	1
2190	3602	1
2190	3677	1
2190	4179	2
2190	4807	1
2190	5048	2
2191	3040	1
2191	3758	7
2191	4013	1
2191	4041	1
2191	4148	1
2191	4306	1
2191	4416	1
2191	4431	1
2191	4556	1
2191	4671	2
2191	4706	1
2191	4830	1
2191	4922	3
2191	5208	1
2191	5409	1
2191	5771	1
2192	2670	1
2192	2956	2
2192	4681	1
2192	4699	25
2192	4778	2
2193	2423	4
2193	3370	1
2193	5075	1
2194	2650	2
2194	4147	1
2194	4324	2
2195	2497	1
2195	4056	3
2195	5023	2
2196	3553	7
2196	3565	1
2196	3638	2
2196	4309	4
2196	5289	4
2196	5461	2
2197	2389	3
2197	3579	2
2197	5271	4
2197	5523	5
2198	3001	1
2198	3796	1
2198	4161	1
2198	5322	1
2199	3384	4
2200	3884	1
2201	2258	1
2201	3367	1
2201	5265	2
2202	2727	1
2202	3299	1
2202	4962	4
2202	5577	2
2203	2387	2
2203	2413	1
2203	4217	1
2204	2379	13
2204	2476	2
2204	2479	3
2204	5340	1
2205	2753	1
2205	3367	4
2205	3430	1
2205	4435	13
2205	4520	1
2205	5113	1
2205	5265	8
2205	5602	1
2206	3601	1
2206	3792	1
2206	4079	1
2206	4947	1
2206	5684	1
2207	2413	2
2207	5682	1
2208	2596	2
2208	2976	1
2208	3651	1
2208	3660	2
2208	4399	1
2208	4691	1
2208	4774	1
2208	5189	1
2208	5605	1
2208	5619	1
2209	2358	1
2209	2684	1
2209	3484	1
2209	3622	1
2209	4179	1
2209	4679	3
2209	5690	4
2210	2343	1
2210	2740	1
2210	4089	1
2211	2973	1
2211	3487	1
2211	3712	1
2211	3943	1
2211	3955	1
2211	4025	1
2211	5266	1
2211	5486	1
2211	5623	1
2212	4286	2
2212	5700	3
2213	3660	1
2214	2276	7
2214	4308	5
2214	5213	19
2214	5392	1
2214	5395	1
2214	5773	49
2215	2887	1
2215	2997	1
2215	4165	1
2215	4962	1
2215	5319	1
2215	5424	1
2216	2670	1
2216	2837	2
2216	4277	1
2217	4365	7
2217	4908	7
2217	5157	4
2217	5343	1
2217	5570	1
2218	2684	4
2218	3400	2
2219	3177	1
2219	3991	1
2220	2332	13
2220	3744	4
2220	3892	7
2220	4488	1
2220	4985	1
2220	5128	7
2221	2316	2
2221	3217	1
2221	4421	1
2221	4537	5
2221	4718	10
2221	4785	2
2221	5341	1
2221	5452	1
2222	4727	4
2222	5173	1
2223	2234	1
2223	2555	2
2223	2664	1
2223	2979	1
2223	3027	2
2223	3075	2
2223	4167	1
2223	4525	1
2223	4852	2
2223	5035	1
2223	5624	1
2224	2540	1
2224	4391	1
2224	5080	1
2224	5195	1
2224	5643	1
2225	2556	2
2225	2625	1
2225	2891	2
2225	3017	1
2225	3286	1
2225	3556	1
2225	4215	1
2225	4231	1
2225	5119	1
2225	5220	1
2225	5384	1
2226	3312	1
2226	3474	1
2226	3700	1
2226	5177	1
2227	2681	1
2227	3386	1
2227	3460	2
2227	4064	1
2227	4319	1
2227	4718	1
2227	4796	1
2227	4990	1
2227	5487	2
2228	2354	4
2228	2671	2
2228	2750	1
2228	3578	7
2228	3906	1
2228	5657	1
2229	2684	1
2229	4454	1
2230	2467	1
2230	4600	4
2230	4792	1
2230	4883	4
2230	4981	4
2230	5354	4
2230	5446	1
2231	3037	3
2231	3362	1
2231	3515	1
2231	3608	1
2231	3722	2
2231	4209	7
2231	5078	1
2231	5158	1
2231	5439	5
2231	5580	1
2232	4341	2
2233	2267	2
2234	2913	1
2234	3027	2
2234	3144	1
2234	4525	1
2234	4733	1
2234	4749	1
2234	4875	1
2234	5016	1
2234	5265	1
2235	2633	5
2235	5486	1
2236	3044	4
2236	3273	2
2236	3610	15
2236	3694	4
2236	4132	1
2236	4565	3
2236	4640	139
2236	5699	2
2237	2300	4
2237	2667	2
2237	3047	1
2237	4492	1
2237	4800	7
2237	4943	2
2237	5165	1
2237	5509	1
2238	3205	4
2238	3224	1
2238	3755	1
2238	3800	1
2238	4063	1
2238	4429	1
2238	4647	1
2238	4817	1
2238	4913	1
2238	5607	1
2239	2796	1
2239	3331	3
2239	3601	1
2239	4497	1
2239	4835	1
2240	3496	1
2240	5140	1
2240	5558	1
2241	3520	4
2241	3652	1
2241	4397	1
2241	4413	4
2241	4461	1
2241	4618	1
2241	5018	1
2241	5374	1
2241	5633	1
2242	2751	1
2242	4749	1
2243	2271	2
2243	2802	2
2243	3483	2
2243	3686	2
2243	4460	1
2243	5174	1
2243	5649	1
2244	2271	2
2244	4381	1
2244	4460	1
2244	4916	1
2244	4937	1
2244	5493	1
2245	2283	1
2245	2515	1
2245	2733	2
2245	4790	1
2245	5641	13
2246	3161	7
2246	5419	1
2246	5692	1
2247	2278	1
2247	2304	1
2247	2403	3
2247	2520	24
2247	2533	5
2247	3262	3
2247	3340	3
2247	3368	1
2247	3399	2
2247	4050	7
2247	4216	1
2247	4257	4
2247	4432	3
2247	4500	3
2247	5117	1
2247	5154	5
2247	5305	3
2247	5360	4
2247	5386	2
2247	5703	1
2248	2594	1
2248	3360	1
2248	3781	1
2248	3951	2
2248	3980	1
2248	4475	6
2248	4661	1
2248	5012	5
2248	5160	1
2248	5251	1
2248	5508	1
2249	2689	3
2249	2972	2
2249	3106	4
2249	3467	2
2249	3739	1
2249	4190	3
2249	4738	2
2249	5000	1
2249	5036	2
2249	5073	9
2249	5276	2
2249	5335	2
2249	5417	1
2249	5573	4
2251	5380	3
2252	2370	2
2252	2940	1
2252	3691	11
2252	4344	1
2252	4755	1
2253	2323	1
2253	3279	1
2253	3382	8
2253	5088	1
2253	5681	1
2254	2892	10
2254	3363	3
2254	3513	1
2254	3619	13
2254	3854	1
2254	4533	1
2254	5094	2
2254	5212	6
2255	2997	2
2255	3116	3
2255	3342	1
2255	4591	1
2256	2408	1
2256	2413	2
2256	2845	1
2256	2988	1
2256	4440	1
2256	5121	1
2256	5236	3
2257	3583	2
2257	4718	2
2258	2753	1
2258	4749	1
2258	4992	2
2258	5265	1
2259	2629	1
2259	4300	1
2259	4371	1
2259	4480	1
2259	4556	1
2260	3954	3
2260	4379	8
2261	2569	1
2261	3737	1
2261	3902	1
2261	4129	3
2261	4238	4
2261	4980	3
2262	2408	1
2262	2413	1
2262	3253	2
2262	4440	1
2263	2373	2
2263	2465	2
2263	3107	2
2263	3335	2
2263	3670	3
2263	4409	2
2263	4483	1
2263	4547	1
2263	4960	1
2263	5549	1
2264	2298	1
2264	2897	7
2264	3418	1
2264	3594	5
2264	3720	1
2264	3960	1
2264	4088	2
2264	4107	1
2264	4880	17
2264	5430	7
2265	2271	1
2265	2790	1
2265	3223	1
2265	4460	1
2265	4902	1
2266	3610	2
2266	3694	1
2266	4640	4
2266	5699	1
2267	2445	4
2267	2796	1
2267	3671	1
2267	3923	1
2267	4096	1
2267	4184	1
2267	4247	1
2267	4876	1
2267	5235	1
2267	5378	1
2268	2354	1
2268	2671	1
2268	3154	1
2268	4400	1
2268	4457	7
2268	5657	2
2269	3318	2
2269	3499	1
2269	3653	1
2269	3756	2
2269	4051	1
2269	4772	2
2269	5210	1
2270	2405	7
2270	2647	4
2270	2764	1
2270	3580	1
2270	3590	3
2270	3637	1
2270	4736	1
2270	4784	1
2270	4855	1
2270	5375	1
2270	5621	1
2271	2356	1
2271	2688	1
2271	2790	1
2271	2802	1
2271	3223	1
2271	3259	1
2271	3348	2
2271	3377	1
2271	3426	2
2271	3686	2
2271	3788	1
2271	3936	1
2271	3946	1
2271	4332	2
2271	4369	2
2271	4381	1
2271	4460	2
2271	4902	2
2271	5195	1
2271	5302	2
2271	5407	1
2271	5413	2
2271	5591	1
2271	5643	1
2271	5649	1
2272	2758	1
2272	3124	1
2272	3530	7
2273	2330	1
2273	2835	1
2273	3571	1
2273	4989	1
2275	2478	2
2275	2746	1
2275	2806	4
2275	3072	2
2275	3155	1
2275	3325	3
2275	4126	1
2275	5338	3
2275	5503	2
2276	2294	1
2276	2412	1
2276	2591	1
2276	2999	1
2276	3038	2
2276	3209	1
2276	3683	1
2276	3811	1
2276	4139	1
2276	4929	2
2276	5213	10
2277	3286	1
2277	4231	1
2278	2519	2
2278	3368	2
2278	4216	2
2278	5017	1
2278	5543	1
2278	5564	1
2278	5703	2
2279	2883	1
2279	3153	4
2279	4649	1
2280	2977	1
2280	3850	1
2280	4306	1
2280	4671	2
2280	4786	2
2280	4850	1
2280	4922	2
2280	4961	4
2280	5739	1
2281	2684	4
2281	3400	1
2281	3484	2
2281	4154	3
2281	4454	2
2281	5048	1
2282	3216	1
2282	3404	2
2282	4360	1
2282	5655	1
2283	2515	1
2283	4367	7
2283	4790	2
2283	5355	4
2284	2684	1
2284	2881	1
2284	3424	2
2284	3484	3
2284	3602	1
2284	4179	4
2284	4807	2
2284	5048	1
2285	2333	1
2285	2568	3
2285	2774	2
2285	3924	1
2285	4118	1
2285	4445	1
2287	3859	1
2287	3944	3
2287	4433	1
2287	4456	2
2287	4923	1
2287	5100	4
2287	5444	4
2288	2568	1
2288	3073	1
2288	4443	1
2289	2413	2
2289	4241	1
2289	5074	1
2289	5194	1
2290	2437	1
2290	2794	1
2290	2856	2
2290	2858	2
2290	3214	2
2290	5111	3
2290	5636	3
2291	3134	1
2291	3283	1
2291	3361	1
2291	4623	1
2292	3178	94
2292	3231	4
2292	3282	6
2292	3597	7
2292	5506	16
2293	4142	1
2293	4148	10
2293	4407	17
2293	4598	1
2293	4622	2
2293	4922	5
2294	2767	1
2294	2999	1
2294	3194	1
2294	3258	1
2294	3577	1
2294	4308	1
2294	4436	4
2295	3559	7
2295	4569	1
2295	4634	7
2296	2531	1
2296	4906	1
2296	5582	1
2296	5722	1
2297	2307	1
2297	2381	2
2297	3097	1
2297	3706	4
2297	3889	7
2297	3917	1
2297	4232	1
2297	4580	1
2297	4725	1
2297	5336	1
2297	5495	1
2298	2660	1
2298	2897	4
2298	3418	1
2298	3594	10
2298	3720	4
2298	3960	4
2298	4088	1
2298	4107	1
2298	4880	1
2298	5430	4
2299	2510	3
2299	2855	1
2299	4002	1
2299	4866	1
2299	5068	2
2299	5604	1
2299	5756	2
2300	2667	1
2300	4492	1
2300	4800	2
2300	4943	1
2300	4956	2
2300	5028	1
2300	5165	4
2300	5509	1
2301	2562	1
2301	3199	5
2301	5223	1
2301	5271	1
2301	5523	2
2302	4203	1
2302	4947	1
2302	5684	1
2303	3299	1
2304	4050	1
2304	4432	1
2305	2551	1
2305	2584	1
2305	2794	1
2305	2856	5
2305	3184	1
2305	3211	2
2305	3214	1
2305	4708	1
2305	4788	1
2305	4822	1
2306	4454	1
2307	3198	1
2307	3917	1
2307	4905	1
2307	5008	1
2307	5751	1
2308	2448	1
2308	2934	1
2308	4404	1
2308	4706	1
2308	4922	1
2308	5747	1
2309	2345	1
2309	4170	1
2309	4997	1
2309	5224	1
2310	2413	1
2310	4341	1
2310	5628	1
2311	3100	1
2311	3352	1
2311	4225	1
2311	4501	1
2311	5436	1
2312	2575	1
2312	3599	1
2313	2377	1
2313	2725	4
2313	3730	17
2313	3785	1
2313	4032	4
2313	4343	1
2313	4659	1
2313	5482	4
2313	5502	1
2314	3217	3
2314	4537	2
2314	4718	7
2314	5487	1
2315	3501	1
2315	4056	1
2315	5769	1
2316	3507	1
2316	4086	1
2316	4607	1
2317	4226	1
2317	4813	43
2318	2953	2
2318	3386	2
2318	3714	1
2318	4319	3
2319	3635	1
2319	3997	3
2319	4586	1
2319	5342	1
2320	2496	7
2320	3548	2
2320	3973	3
2320	4199	1
2320	4543	2
2320	4662	3
2320	5532	1
2320	5754	3
2321	3772	1
2321	4450	1
2321	5221	4
2321	5230	1
2321	5612	1
2322	2614	1
2323	2687	1
2323	4364	2
2323	5485	7
2324	2411	4
2325	2679	1
2325	2894	1
2325	4076	1
2326	2991	17
2326	3313	10
2326	3355	2
2326	3679	12
2326	3876	12
2326	4290	2
2326	5108	22
2326	5729	10
2327	3440	2
2327	3536	1
2327	4728	1
2328	2369	1
2328	2805	1
2328	2851	1
2328	3741	1
2328	4530	1
2328	5079	1
2329	3583	1
2329	3742	1
2329	4537	1
2330	3193	1
2330	3571	1
2331	5006	1
2332	3544	1
2332	3892	1
2332	4488	1
2332	4985	1
2333	2867	1
2334	2727	4
2334	3299	7
2334	3662	7
2334	4165	7
2334	5031	1
2335	2524	1
2335	3142	1
2335	3248	1
2335	3471	1
2335	3791	2
2335	4224	4
2335	4792	4
2336	3660	2
2337	2432	1
2337	3919	1
2337	4889	1
2337	5347	1
2338	3204	1
2338	3584	1
2338	3732	4
2338	4829	4
2339	2370	3
2339	2480	1
2339	3345	1
2339	3916	2
2339	4344	8
2339	4673	1
2340	2446	2
2340	3187	2
2340	3411	1
2341	2440	7
2341	3902	1
2341	4862	1
2341	5486	1
2342	2387	1
2342	2845	1
2342	5150	1
2342	5380	1
2343	2740	2
2343	3092	1
2343	4089	1
2343	5249	2
2344	3426	2
2344	3788	2
2344	3946	1
2344	4902	1
2344	5643	1
2345	4170	2
2345	4997	1
2345	5224	1
2346	2837	1
2346	4699	1
2346	4778	1
2346	5533	1
2347	3050	1
2347	3069	3
2347	4440	1
2347	4505	3
2347	5380	2
2348	4444	1
2348	4515	15
2349	2409	1
2349	3453	1
2349	3581	3
2349	4760	1
2349	5211	1
2350	2385	4
2350	3261	1
2350	3846	1
2350	4336	2
2350	4720	1
2350	5106	1
2351	2800	1
2351	2937	1
2351	5027	1
2352	3528	1
2352	3702	1
2352	4853	1
2352	4907	1
2352	4922	1
2352	5739	1
2353	2435	2
2353	2875	1
2353	3234	1
2353	3484	1
2353	3677	1
2353	4272	1
2353	4743	2
2353	5056	1
2353	5707	1
2354	2671	1
2354	2750	1
2354	3578	1
2354	3906	1
2354	4680	1
2354	5657	1
2355	2464	3
2355	2819	1
2355	3159	7
2355	3820	1
2355	3969	2
2355	4616	3
2355	4845	1
2355	4922	1
2355	4977	2
2355	5775	1
2356	4029	1
2356	4036	1
2356	5302	1
2357	2760	1
2357	3724	1
2357	5142	1
2358	3622	1
2359	2504	1
2359	3420	1
2359	3956	1
2359	5040	1
2359	5242	4
2359	5431	1
2359	5661	1
2360	4001	1
2360	4294	1
2360	4824	1
2360	4963	4
2361	3116	4
2361	4591	1
2362	2501	1
2362	2963	1
2362	3616	6
2362	4491	1
2362	5553	2
2363	2387	1
2363	2413	1
2363	2657	1
2363	2988	1
2363	5651	1
2364	2458	3
2364	3400	1
2365	4021	1
2366	3804	2
2366	3898	2
2366	5380	1
2367	2853	1
2367	3569	1
2367	3899	1
2367	4168	1
2367	4502	1
2367	5592	1
2368	4280	2
2368	4427	1
2368	4549	1
2368	4674	2
2369	2406	1
2369	2805	1
2369	3741	1
2369	4323	4
2369	4530	1
2369	4602	1
2369	5079	4
2369	5344	1
2370	2480	1
2370	2785	4
2370	3538	1
2370	3665	2
2370	3691	3
2370	3835	4
2370	4388	5
2370	4624	7
2370	4673	2
2370	4859	3
2370	5057	8
2370	5110	2
2370	5459	2
2370	5626	2
2370	5731	3
2371	3172	1
2371	3437	1
2371	3441	4
2371	3548	1
2371	3998	1
2371	4199	1
2371	4494	2
2371	4543	1
2371	4662	3
2371	4688	4
2371	5219	1
2371	5232	1
2372	4776	1
2373	2465	1
2373	3521	1
2373	3670	1
2373	3787	2
2373	4310	1
2373	4409	3
2374	3680	1
2375	3723	16
2375	4444	1
2376	2671	1
2376	3094	2
2376	4400	1
2376	4680	1
2376	5433	1
2376	5657	5
2377	4032	1
2378	3111	1
2378	5545	1
2379	2476	10
2379	2479	37
2379	2846	1
2379	4090	23
2379	4196	1
2379	5115	1
2379	5586	2
2380	2819	1
2380	3034	7
2380	3969	1
2380	4328	1
2380	4671	1
2380	4922	2
2380	5061	7
2380	5615	1
2381	2410	1
2381	2738	1
2381	3004	1
2381	3097	1
2381	3889	1
2381	4140	1
2381	4463	1
2381	4563	1
2381	4737	1
2381	4905	1
2381	4994	1
2381	5122	1
2382	2896	1
2382	3130	1
2383	2435	1
2383	2684	2
2383	3067	7
2383	3484	3
2383	4179	1
2384	3320	8
2384	3975	1
2384	4087	1
2385	3096	1
2385	3846	1
2385	4336	1
2386	3488	1
2386	3769	1
2386	4054	1
2386	4507	1
2386	5695	1
2387	2401	1
2387	2413	1
2387	2494	1
2387	2566	1
2387	3048	1
2387	3078	1
2387	3245	1
2387	3432	1
2387	3479	2
2387	3668	1
2387	3864	1
2387	3949	1
2387	3979	1
2387	3989	1
2387	4150	1
2387	4322	1
2387	4890	1
2387	4964	1
2387	4975	2
2387	5517	1
2387	5669	1
2387	5685	1
2387	5738	1
2388	2799	1
2388	4988	1
2389	2683	5
2389	3140	6
2389	3415	3
2389	3531	1
2389	3867	5
2389	5185	2
2389	5469	2
2389	5523	4
2390	3443	2
2390	4287	1
2390	4447	1
2390	5186	2
2391	2695	12
2391	4065	4
2391	5538	1
2392	2431	2
2392	2696	2
2392	2772	1
2392	2975	4
2392	3164	1
2392	3745	1
2392	3761	1
2392	3765	3
2392	3770	1
2392	3921	1
2392	3986	1
2392	4034	2
2392	4158	1
2392	4244	1
2392	4280	3
2392	4313	2
2392	4549	2
2392	4674	2
2392	4940	2
2392	5263	1
2392	5349	1
2392	5350	1
2392	5414	1
2392	5530	1
2392	5631	1
2392	5742	1
2393	3066	1
2393	3290	1
2393	3301	1
2393	4851	1
2394	2732	1
2394	3831	2
2394	4544	1
2394	5027	1
2395	2586	1
2395	2889	1
2395	2933	6
2395	4428	3
2395	4504	2
2395	4844	20
2395	4928	1
2395	4965	1
2395	5371	1
2396	3797	1
2397	3217	3
2397	4537	5
2398	5188	1
2398	5750	1
2399	3569	1
2399	3733	1
2399	4039	1
2399	4808	1
2400	2503	1
2400	2526	1
2400	2779	1
2400	2862	1
2400	2954	2
2400	2977	1
2400	3134	1
2400	3237	1
2400	3802	2
2400	3840	1
2400	4265	1
2400	4306	1
2400	4431	1
2400	4480	1
2400	4496	40
2400	4598	1
2400	4622	1
2400	4633	1
2400	4671	2
2400	4695	1
2400	4706	7
2400	4766	1
2400	4868	1
2400	5042	1
2400	5409	1
2400	5447	1
2400	5593	1
2400	5716	1
2400	5771	1
2401	2413	2
2401	2988	1
2401	3883	1
2401	4440	2
2401	5517	1
2402	3466	1
2402	4240	7
2402	5005	13
2402	5145	7
2402	5215	4
2403	2520	2
2403	4050	1
2403	4257	4
2403	4432	3
2404	2413	2
2404	4440	1
2405	2450	2
2405	2517	2
2405	2532	2
2405	2559	1
2405	2647	4
2405	3580	2
2405	3590	1
2405	3637	3
2405	4557	1
2405	4736	1
2405	4855	1
2405	5375	1
2406	2631	2
2406	2805	1
2406	2851	1
2406	2929	1
2406	3171	4
2406	3693	1
2406	3741	2
2406	4323	12
2406	4602	3
2406	4864	4
2406	5344	2
2407	2496	3
2407	3013	1
2407	3172	3
2407	3548	1
2407	4662	2
2408	2626	1
2408	2917	2
2408	4366	1
2408	4966	2
2408	5074	1
2408	5743	1
2409	3453	3
2409	3581	13
2409	4008	1
2409	4620	1
2409	5211	1
2409	5243	2
2409	5514	1
2410	3120	1
2410	3347	1
2411	5455	1
2412	2527	1
2412	3038	1
2412	3683	1
2413	2451	1
2413	2473	1
2413	2484	4
2413	2492	2
2413	2494	3
2413	2528	1
2413	2545	2
2413	2579	1
2413	2581	3
2413	2622	1
2413	2626	2
2413	2628	4
2413	2638	1
2413	2651	1
2413	2657	1
2413	2682	1
2413	2773	1
2413	2809	1
2413	2818	1
2413	2845	1
2413	2877	1
2413	2907	1
2413	2917	3
2413	2927	1
2413	2948	1
2413	2959	2
2413	3005	1
2413	3009	1
2413	3061	1
2413	3078	3
2413	3091	1
2413	3103	2
2413	3148	1
2413	3149	2
2413	3200	2
2413	3210	1
2413	3225	1
2413	3245	1
2413	3253	1
2413	3267	2
2413	3305	1
2413	3349	2
2413	3409	2
2413	3432	2
2413	3459	1
2413	3523	2
2413	3541	1
2413	3618	1
2413	3650	2
2413	3704	4
2413	3709	1
2413	3724	2
2413	3750	1
2413	3766	1
2413	3793	1
2413	3804	2
2413	3814	1
2413	3864	1
2413	3869	1
2413	3883	1
2413	3891	2
2413	3893	1
2413	3898	1
2413	3937	1
2413	3967	1
2413	3972	1
2413	3979	1
2413	4097	1
2413	4099	1
2413	4131	1
2413	4150	1
2413	4173	3
2413	4264	1
2413	4283	1
2413	4299	1
2413	4315	1
2413	4322	3
2413	4366	4
2413	4440	4
2413	4493	1
2413	4498	1
2413	4512	1
2413	4531	1
2413	4568	1
2413	4610	3
2413	4652	1
2413	4684	1
2413	4697	2
2413	4701	1
2413	4712	6
2413	4717	3
2413	4722	2
2413	4730	1
2413	4768	3
2413	4793	1
2413	4834	2
2413	4890	2
2413	4903	1
2413	4934	2
2413	4938	7
2413	4944	1
2413	4966	3
2413	4970	1
2413	5054	1
2413	5074	2
2413	5084	2
2413	5098	1
2413	5169	2
2413	5194	2
2413	5236	2
2413	5258	2
2413	5311	2
2413	5365	1
2413	5458	1
2413	5484	1
2413	5491	3
2413	5504	3
2413	5513	2
2413	5517	3
2413	5520	1
2413	5571	1
2413	5579	1
2413	5628	2
2413	5635	2
2413	5654	2
2413	5659	1
2413	5670	1
2413	5682	1
2413	5685	1
2413	5710	1
2413	5721	1
2413	5738	1
2413	5743	3
2413	5764	1
2414	2794	1
2414	2856	1
2414	3214	1
2414	5697	1
2415	3141	1
2415	4537	1
2415	5642	1
2416	4628	1
2416	5091	1
2417	3387	1
2417	5161	1
2418	2987	1
2418	4396	1
2419	4826	1
2419	5521	1
2420	2727	1
2420	2887	1
2420	3662	1
2420	4165	1
2420	5031	4
2421	4384	1
2421	4603	1
2421	4724	1
2421	4763	1
2421	5046	1
2421	5234	4
2421	5576	1
2422	2584	1
2422	3184	1
2422	3719	1
2423	3370	1
2423	5075	1
